,date,rate
3339,31-07-2023,11892.0
3340,01-08-2023,11785.0
3341,02-08-2023,11799.5
3342,03-08-2023,11820.5
3343,04-08-2023,11622.5
3344,05-08-2023,11639.5
3345,06-08-2023,11639.5
3346,07-08-2023,11639.5
3347,08-08-2023,11504.5
3348,09-08-2023,11505.5
3349,10-08-2023,11697.5
3350,11-08-2023,11678.0
3351,12-08-2023,11471.0
3352,13-08-2023,11471.0
3353,14-08-2023,11471.0
3354,15-08-2023,11521.5
3355,16-08-2023,11268.5
3356,17-08-2023,11317.0
3357,18-08-2023,11588.0
3358,19-08-2023,11491.5
3359,20-08-2023,11491.5
3360,21-08-2023,11491.5
3361,22-08-2023,11420.0
3362,23-08-2023,11404.5
3363,24-08-2023,11468.0
3364,25-08-2023,11455.0
3365,26-08-2023,11748.0
3366,27-08-2023,11748.0
3367,28-08-2023,11748.0
3368,29-08-2023,11674.0
3369,30-08-2023,11670.5
3370,31-08-2023,11671.0
3371,01-09-2023,11824.0
3372,02-09-2023,12073.0
3373,03-09-2023,12073.0
3374,04-09-2023,12073.0
3375,05-09-2023,12037.0
3376,06-09-2023,11857.0
3377,07-09-2023,11653.5
3378,08-09-2023,11389.0
3379,09-09-2023,11395.5
3380,10-09-2023,11395.5
3381,11-09-2023,11395.5
3382,12-09-2023,11471.0
3383,13-09-2023,11488.5
3384,14-09-2023,11456.5
3385,15-09-2023,11593.5
3386,16-09-2023,11642.0
3387,17-09-2023,11642.0
3388,18-09-2023,11642.0
3389,19-09-2023,11352.0
3390,20-09-2023,11418.5
3391,21-09-2023,11161.0
3392,22-09-2023,11159.0
3393,23-09-2023,11032.0
3394,24-09-2023,11032.0
3395,25-09-2023,11032.0
3396,26-09-2023,11094.0
3397,27-09-2023,11223.0
3398,28-09-2023,11237.0
3399,29-09-2023,11418.0
3400,30-09-2023,11181.0
3401,01-10-2023,11181.0
3402,02-10-2023,11181.0
3403,03-10-2023,11396.0
3404,04-10-2023,11370.0
3405,05-10-2023,11362.5
3406,06-10-2023,11486.5
3407,07-10-2023,11627.0
3408,08-10-2023,11627.0
3409,09-10-2023,11627.0
3410,10-10-2023,11569.5
3411,11-10-2023,11457.0
3412,12-10-2023,11513.5
3413,13-10-2023,11686.0
3414,14-10-2023,11715.5
3415,15-10-2023,11715.5
3416,16-10-2023,11715.5
3417,17-10-2023,11849.5
3418,18-10-2023,11928.5
3419,19-10-2023,11887.5
3420,20-10-2023,11829.0
3421,21-10-2023,11797.0
3422,22-10-2023,11797.0
3423,23-10-2023,11797.0
3424,24-10-2023,11759.0
3425,25-10-2023,11756.0
3426,26-10-2023,11577.0
3427,27-10-2023,11726.0
3428,28-10-2023,11650.0
3429,29-10-2023,11650.0
3430,30-10-2023,11650.0
3431,31-10-2023,11323.0
3432,01-11-2023,11472.5
3433,02-11-2023,11400.5
3434,03-11-2023,11413.5
3435,04-11-2023,11363.5
3436,05-11-2023,11363.5
3437,06-11-2023,11363.5
3438,07-11-2023,11351.5
3439,08-11-2023,11294.5
3440,09-11-2023,11285.5
3441,10-11-2023,11179.0
3442,11-11-2023,11256.0
3443,12-11-2023,11256.0
3444,13-11-2023,11256.0
3445,14-11-2023,11308.5
3446,15-11-2023,11263.0
3447,16-11-2023,11207.0
3448,17-11-2023,11220.0
3449,18-11-2023,11209.0
3450,19-11-2023,11209.0
3451,20-11-2023,11209.0
3452,21-11-2023,11338.5
3453,22-11-2023,11313.0
3454,23-11-2023,11339.5
3455,24-11-2023,11205.0
3456,25-11-2023,11001.5
3457,26-11-2023,11001.5
3458,27-11-2023,11001.5
3459,28-11-2023,11195.0
3460,29-11-2023,11079.5
3461,30-11-2023,10798.0
3462,01-12-2023,10971.5
3463,02-12-2023,10710.0
3464,03-12-2023,10710.0
3465,04-12-2023,10710.0
3466,05-12-2023,10752.5
3467,06-12-2023,10551.5
3468,07-12-2023,10602.0
3469,08-12-2023,10508.0
3470,09-12-2023,10050.5
3471,10-12-2023,10050.5
3472,11-12-2023,10050.5
3473,12-12-2023,9976.0
3474,13-12-2023,10061.0
3475,14-12-2023,9885.0
3476,15-12-2023,10194.0
3477,16-12-2023,10242.5
3478,17-12-2023,10242.5
3479,18-12-2023,10242.5
3480,19-12-2023,10403.5
3481,20-12-2023,10626.5
3482,21-12-2023,10593.5
3483,22-12-2023,10555.5
3484,23-12-2023,10496.5
3485,24-12-2023,10496.5
3486,25-12-2023,10496.5
3487,26-12-2023,10613.0
3488,27-12-2023,10670.0
3489,28-12-2023,10619.5
3490,29-12-2023,10674.5
3491,30-12-2023,10830.0
3492,31-12-2023,10830.0
3493,01-01-2024,10830.0
3494,02-01-2024,10830.0
3495,03-01-2024,10830.0
3496,04-01-2024,10862.5
3497,05-01-2024,10800.0
3498,06-01-2024,10900.0
3499,07-01-2024,10900.0
3500,08-01-2024,10900.0
3501,09-01-2024,10898.5
3502,10-01-2024,10809.0
3503,11-01-2024,10851.5
3504,12-01-2024,10999.0
3505,13-01-2024,11049.0
3506,14-01-2024,11049.0
3507,15-01-2024,11049.0
3508,16-01-2024,10995.5
3509,17-01-2024,10966.0
3510,18-01-2024,11030.5
3511,19-01-2024,11003.0
3512,20-01-2024,11063.0
3513,21-01-2024,11063.0
3514,22-01-2024,11063.0
3515,23-01-2024,11052.0
3516,24-01-2024,10936.0
3517,25-01-2024,10951.5
3518,26-01-2024,10958.0
3519,27-01-2024,10981.0
3520,28-01-2024,10981.0
3521,29-01-2024,10981.0
3522,30-01-2024,11077.5
3523,31-01-2024,11413.0
3524,01-02-2024,11373.0
3525,02-02-2024,11295.0
3526,03-02-2024,11320.0
3527,04-02-2024,11320.0
3528,05-02-2024,11320.0
3529,06-02-2024,11310.0
3530,07-02-2024,11390.0
3531,08-02-2024,11152.0
3532,09-02-2024,11167.0
3533,10-02-2024,11111.0
3534,11-02-2024,11111.0
3535,12-02-2024,11111.0
3536,13-02-2024,11080.0
3537,14-02-2024,10999.0
3538,15-02-2024,11038.0
3539,16-02-2024,10846.0
3540,17-02-2024,10927.5
3541,18-02-2024,10927.5
3542,19-02-2024,10927.5
3543,20-02-2024,10735.5
3544,21-02-2024,10728.0
3545,22-02-2024,10774.0
3546,23-02-2024,11002.0
3547,24-02-2024,11002.0
3548,25-02-2024,11002.0
3549,26-02-2024,11002.0
3550,27-02-2024,10904.5
3551,28-02-2024,11045.5
3552,29-02-2024,11014.0
3553,01-03-2024,11005.0
3554,02-03-2024,11592.0
3555,03-03-2024,11592.0
3556,04-03-2024,11592.0
3557,05-03-2024,11365.5
3558,06-03-2024,11752.0
3559,07-03-2024,11702.5
3560,08-03-2024,11741.5
3561,09-03-2024,11741.5
3562,10-03-2024,11741.5
3563,11-03-2024,11741.5
3564,12-03-2024,11646.0
3565,13-03-2024,11870.0
3566,14-03-2024,11752.5
3567,15-03-2024,11760.0
3568,16-03-2024,11673.0
3569,17-03-2024,11673.0
3570,18-03-2024,11673.0
3571,19-03-2024,11534.0
3572,20-03-2024,11759.5
3573,21-03-2024,11666.0
3574,22-03-2024,11406.0
3575,23-03-2024,11481.0
3576,24-03-2024,11481.0
3577,25-03-2024,11481.0
3578,26-03-2024,11573.5
3579,27-03-2024,11523.0
3580,28-03-2024,11716.5
3581,29-03-2024,11985.0
3582,30-03-2024,12450.0
3583,31-03-2024,12450.0
3584,01-04-2024,12450.0
3585,02-04-2024,13000.0
3586,03-04-2024,13313.5
