,date,rate
963,21-09-2020,2829.5043761693746
964,22-09-2020,2896.971867685471
965,23-09-2020,2995.993098812458
966,24-09-2020,2996.606969634278
967,25-09-2020,2973.293943889236
968,26-09-2020,2972.8286397967463
969,27-09-2020,2972.8286397967463
970,28-09-2020,2972.8286397967463
971,29-09-2020,2920.3530797855815
972,30-09-2020,2896.8331289479165
973,01-10-2020,2836.612044809595
974,02-10-2020,2868.122038054139
975,03-10-2020,2905.9068838000553
976,04-10-2020,2905.9068838000553
977,05-10-2020,2905.9068838000553
978,06-10-2020,2899.4560623832485
979,07-10-2020,2865.34913936025
980,08-10-2020,2857.631836089368
981,09-10-2020,2832.9366389078746
982,10-10-2020,2916.637463252138
983,11-10-2020,2916.637463252138
984,12-10-2020,2916.637463252138
985,13-10-2020,2943.451306881733
986,14-10-2020,2987.43469438814
987,15-10-2020,2989.2968867569602
988,16-10-2020,3055.450258185775
989,17-10-2020,3100.7711866092145
990,18-10-2020,3100.7711866092145
991,19-10-2020,3100.7711866092145
992,20-10-2020,3062.8349006888207
993,21-10-2020,2980.4092889697204
994,22-10-2020,2953.417801983928
995,23-10-2020,2952.651165986934
996,24-10-2020,2942.433604019616
997,25-10-2020,2942.433604019616
998,26-10-2020,2942.433604019616
999,27-10-2020,2819.5507408161393
1000,28-10-2020,2772.201787771328
1001,29-10-2020,2786.7909497388073
1002,30-10-2020,2760.865908360212
1003,31-10-2020,2825.135296085828
1004,01-11-2020,2825.135296085828
1005,02-11-2020,2825.135296085828
1006,03-11-2020,2842.6534541995456
1007,04-11-2020,2837.888815496863
1008,05-11-2020,2837.888815496863
1009,06-11-2020,2842.0636026794523
1010,07-11-2020,2856.9758192347394
1011,08-11-2020,2856.9758192347394
1012,09-11-2020,2856.9758192347394
1013,10-11-2020,2821.0936092613606
1014,11-11-2020,2744.134376705851
1015,12-11-2020,2768.054795308863
1016,13-11-2020,2764.660780465341
1017,14-11-2020,2779.339590144223
1018,15-11-2020,2779.339590144223
1019,16-11-2020,2779.339590144223
1020,17-11-2020,2730.189417540318
1021,18-11-2020,2719.867377680282
1022,19-11-2020,2721.516544258887
1023,20-11-2020,2682.068594848314
1024,21-11-2020,2638.2346233279018
1025,22-11-2020,2638.2346233279018
1026,23-11-2020,2638.2346233279018
1027,24-11-2020,2608.74506767694
1028,25-11-2020,2598.8159272271764
1029,26-11-2020,2705.806455833274
1030,27-11-2020,2769.481346277693
1031,28-11-2020,2742.3125205010483
1032,29-11-2020,2742.3125205010483
1033,30-11-2020,2742.3125205010483
1034,01-12-2020,2809.5442702849996
1035,02-12-2020,2823.5894199230966
