,date,rate
0,09-06-2014,6.835
1,10-06-2014,6.762
2,11-06-2014,6.77
3,12-06-2014,6.848
4,13-06-2014,6.848
5,14-06-2014,6.848
6,15-06-2014,6.848
7,16-06-2014,6.848
8,17-06-2014,6.857
9,18-06-2014,6.8
10,19-06-2014,6.773
11,20-06-2014,6.728
12,21-06-2014,6.601
13,22-06-2014,6.601
14,23-06-2014,6.601
15,24-06-2014,6.699
16,25-06-2014,6.56
17,26-06-2014,6.628
18,27-06-2014,6.67
19,28-06-2014,6.693
20,29-06-2014,6.693
21,30-06-2014,6.693
22,01-07-2014,6.679
23,02-07-2014,6.798
24,03-07-2014,6.814
25,04-07-2014,6.699
26,05-07-2014,6.775
27,06-07-2014,6.775
28,07-07-2014,6.775
29,08-07-2014,6.763
30,09-07-2014,6.816
31,10-07-2014,6.744
32,11-07-2014,6.693
33,12-07-2014,6.646
34,13-07-2014,6.646
35,14-07-2014,6.646
36,15-07-2014,6.8
37,16-07-2014,6.92
38,17-07-2014,6.887
39,18-07-2014,6.82
40,19-07-2014,6.502
41,20-07-2014,6.502
42,21-07-2014,6.502
43,22-07-2014,6.556
44,23-07-2014,6.463
45,24-07-2014,6.681
46,25-07-2014,6.63
47,26-07-2014,6.49
48,27-07-2014,6.49
49,28-07-2014,6.49
50,29-07-2014,6.595
51,30-07-2014,6.681
52,31-07-2014,6.78
53,01-08-2014,6.757
54,02-08-2014,6.78
55,03-08-2014,6.78
56,04-08-2014,6.78
57,05-08-2014,6.758
58,06-08-2014,6.46
59,07-08-2014,6.38
60,08-08-2014,6.627
61,09-08-2014,6.784
62,10-08-2014,6.784
63,11-08-2014,6.784
64,12-08-2014,6.751
65,13-08-2014,6.794
66,14-08-2014,6.79
67,15-08-2014,6.82
68,16-08-2014,6.789
69,17-08-2014,6.789
70,18-08-2014,6.789
71,19-08-2014,6.871
72,20-08-2014,7.42
73,21-08-2014,7.418
74,22-08-2014,7.35
75,23-08-2014,7.55
76,24-08-2014,7.55
77,25-08-2014,7.55
78,26-08-2014,7.396
79,27-08-2014,7.439
80,28-08-2014,7.334
81,29-08-2014,7.347
82,30-08-2014,7.178
83,31-08-2014,7.178
84,01-09-2014,7.178
85,02-09-2014,7.264
86,03-09-2014,7.459
87,04-09-2014,7.506
88,05-09-2014,7.478
89,06-09-2014,7.464
90,07-09-2014,7.464
91,08-09-2014,7.464
92,09-09-2014,7.498
93,10-09-2014,7.428
94,11-09-2014,7.353
95,12-09-2014,7.576
96,13-09-2014,7.683
97,14-09-2014,7.683
98,15-09-2014,7.683
99,16-09-2014,7.8
100,17-09-2014,7.789
101,18-09-2014,7.73
102,19-09-2014,7.879
103,20-09-2014,7.75
104,21-09-2014,7.75
105,22-09-2014,7.75
106,23-09-2014,7.718
107,24-09-2014,7.75
108,25-09-2014,7.7
109,26-09-2014,7.77
110,27-09-2014,7.8
111,28-09-2014,7.8
112,29-09-2014,7.8
113,30-09-2014,7.802
114,01-10-2014,7.72
115,02-10-2014,7.815
116,03-10-2014,7.93
117,04-10-2014,7.977
118,05-10-2014,7.977
119,06-10-2014,7.977
120,07-10-2014,8.0
121,08-10-2014,8.019
122,09-10-2014,7.999
123,10-10-2014,7.904
124,11-10-2014,8.006
125,12-10-2014,8.006
126,13-10-2014,8.006
127,14-10-2014,8.19
128,15-10-2014,8.166
129,16-10-2014,8.16
130,17-10-2014,8.176
131,18-10-2014,8.188
132,19-10-2014,8.188
133,20-10-2014,8.188
134,21-10-2014,8.241
135,22-10-2014,7.98
136,23-10-2014,7.654
137,24-10-2014,7.956
138,25-10-2014,8.571
139,26-10-2014,8.571
140,27-10-2014,8.571
141,28-10-2014,9.15
142,29-10-2014,9.312
143,30-10-2014,9.2
144,31-10-2014,9.417
145,01-11-2014,9.727
146,02-11-2014,9.727
147,03-11-2014,9.727
148,04-11-2014,10.09
149,05-11-2014,10.09
150,06-11-2014,10.04
151,07-11-2014,10.122
152,08-11-2014,11.13
153,09-11-2014,11.13
154,10-11-2014,11.13
155,11-11-2014,11.4
156,12-11-2014,11.401
157,13-11-2014,11.01
158,14-11-2014,11.19
159,15-11-2014,11.685
160,16-11-2014,11.685
161,17-11-2014,11.685
162,18-11-2014,11.77
163,19-11-2014,12.501
164,20-11-2014,12.62
165,21-11-2014,12.805
166,22-11-2014,12.501
167,23-11-2014,12.501
168,24-11-2014,12.501
169,25-11-2014,12.41
170,26-11-2014,12.1
171,27-11-2014,11.4
172,28-11-2014,12.481
173,29-11-2014,12.601
174,30-11-2014,12.601
175,01-12-2014,12.601
176,02-12-2014,13.13
177,03-12-2014,13.41
178,04-12-2014,13.819
179,05-12-2014,13.185
180,06-12-2014,12.816
181,07-12-2014,12.816
182,08-12-2014,12.816
183,09-12-2014,13.25
184,10-12-2014,13.45
185,11-12-2014,12.877
186,12-12-2014,13.0
187,13-12-2014,13.049
188,14-12-2014,13.049
189,15-12-2014,13.049
190,16-12-2014,12.8
191,17-12-2014,13.0
192,18-12-2014,13.24
193,19-12-2014,12.599
194,20-12-2014,12.45
195,21-12-2014,12.45
196,22-12-2014,12.45
197,23-12-2014,11.44
198,24-12-2014,11.11
199,25-12-2014,10.649
200,26-12-2014,10.978
201,27-12-2014,10.824
202,28-12-2014,10.824
203,29-12-2014,10.824
204,30-12-2014,10.821
205,31-12-2014,11.279
206,01-01-2015,11.279
207,02-01-2015,11.279
208,03-01-2015,11.279
209,04-01-2015,11.279
210,05-01-2015,11.279
211,06-01-2015,11.55
212,07-01-2015,12.35
213,08-01-2015,12.35
214,09-01-2015,12.1
215,10-01-2015,11.893
216,11-01-2015,11.893
217,12-01-2015,11.893
218,13-01-2015,12.38
219,14-01-2015,12.546
220,15-01-2015,12.28
221,16-01-2015,12.151
222,17-01-2015,12.24
223,18-01-2015,12.24
224,19-01-2015,12.24
225,20-01-2015,12.366
226,21-01-2015,12.405
227,22-01-2015,12.8
228,23-01-2015,12.899
229,24-01-2015,12.81
230,25-01-2015,12.81
231,26-01-2015,12.81
232,27-01-2015,13.3
233,28-01-2015,13.048
234,29-01-2015,13.1
235,30-01-2015,13.134
236,31-01-2015,13.16
237,01-02-2015,13.16
238,02-02-2015,13.16
239,03-02-2015,13.715
240,04-02-2015,13.689
241,05-02-2015,13.638
242,06-02-2015,13.766
243,07-02-2015,14.13
244,08-02-2015,14.13
245,09-02-2015,14.13
246,10-02-2015,14.216
247,11-02-2015,14.5
248,12-02-2015,14.12
249,13-02-2015,14.01
250,14-02-2015,13.9
251,15-02-2015,13.9
252,16-02-2015,13.9
253,17-02-2015,14.58
254,18-02-2015,14.529
255,19-02-2015,14.4
256,20-02-2015,14.52
257,21-02-2015,14.471
258,22-02-2015,14.471
259,23-02-2015,14.471
260,24-02-2015,14.471
261,25-02-2015,14.228
262,26-02-2015,14.26
263,27-02-2015,14.6
264,28-02-2015,14.93
265,01-03-2015,14.93
266,02-03-2015,14.93
267,03-03-2015,15.9
268,04-03-2015,15.73
269,05-03-2015,15.9
270,06-03-2015,15.98
271,07-03-2015,15.05
272,08-03-2015,15.05
273,09-03-2015,15.05
274,10-03-2015,15.05
275,11-03-2015,15.497
276,12-03-2015,15.485
277,13-03-2015,15.555
278,14-03-2015,15.375
279,15-03-2015,15.375
280,16-03-2015,15.375
281,17-03-2015,15.317
282,18-03-2015,15.066
283,19-03-2015,14.455
284,20-03-2015,14.022
285,21-03-2015,14.388
286,22-03-2015,14.388
287,23-03-2015,14.388
288,24-03-2015,14.0
289,25-03-2015,13.7
290,26-03-2015,13.299
291,27-03-2015,14.0
292,28-03-2015,14.0
293,29-03-2015,14.0
294,30-03-2015,14.0
295,31-03-2015,14.99
296,01-04-2015,15.149
297,02-04-2015,14.802
298,03-04-2015,14.731
299,04-04-2015,14.698
300,05-04-2015,14.698
301,06-04-2015,14.698
302,07-04-2015,15.095
303,08-04-2015,15.257
304,09-04-2015,15.052
305,10-04-2015,14.46
306,11-04-2015,15.249
307,12-04-2015,15.249
308,13-04-2015,15.249
309,14-04-2015,14.9
310,15-04-2015,14.26
311,16-04-2015,13.715
312,17-04-2015,13.91
313,18-04-2015,15.002
314,19-04-2015,15.002
315,20-04-2015,15.002
316,21-04-2015,15.49
317,22-04-2015,15.2
318,23-04-2015,14.995
319,24-04-2015,14.599
320,25-04-2015,15.0
321,26-04-2015,15.0
322,27-04-2015,15.0
323,28-04-2015,14.84
324,29-04-2015,14.641
325,30-04-2015,15.12
326,01-05-2015,15.103
327,02-05-2015,15.103
328,03-05-2015,15.103
329,04-05-2015,15.103
330,05-05-2015,15.103
331,06-05-2015,14.678
332,07-05-2015,14.75
333,08-05-2015,14.665
334,09-05-2015,14.999
335,10-05-2015,14.999
336,11-05-2015,14.999
337,12-05-2015,14.999
338,13-05-2015,14.511
339,14-05-2015,14.71
340,15-05-2015,15.352
341,16-05-2015,15.06
342,17-05-2015,15.06
343,18-05-2015,15.06
344,19-05-2015,14.82
345,20-05-2015,15.015
346,21-05-2015,14.95
347,22-05-2015,14.68
348,23-05-2015,14.99
349,24-05-2015,14.99
350,25-05-2015,14.99
351,26-05-2015,14.582
352,27-05-2015,14.882
353,28-05-2015,14.824
354,29-05-2015,14.705
355,30-05-2015,14.709
356,31-05-2015,14.709
357,01-06-2015,14.709
358,02-06-2015,15.21
359,03-06-2015,14.655
360,04-06-2015,14.823
361,05-06-2015,14.832
362,06-06-2015,14.78
363,07-06-2015,14.78
364,08-06-2015,14.78
365,09-06-2015,14.828
366,10-06-2015,14.742
367,11-06-2015,14.75
368,12-06-2015,14.653
369,13-06-2015,14.653
370,14-06-2015,14.653
371,15-06-2015,14.653
372,16-06-2015,14.75
373,17-06-2015,14.949
374,18-06-2015,14.7
375,19-06-2015,14.499
376,20-06-2015,14.67
377,21-06-2015,14.67
378,22-06-2015,14.67
379,23-06-2015,14.7
380,24-06-2015,14.66
381,25-06-2015,14.661
382,26-06-2015,14.55
383,27-06-2015,14.722
384,28-06-2015,14.722
385,29-06-2015,14.722
386,30-06-2015,14.7
387,01-07-2015,14.783
388,02-07-2015,15.002
389,03-07-2015,14.915
390,04-07-2015,15.289
391,05-07-2015,15.289
392,06-07-2015,15.289
393,07-07-2015,16.4
394,08-07-2015,17.04
395,09-07-2015,16.8
396,10-07-2015,16.2
397,11-07-2015,16.878
398,12-07-2015,16.878
399,13-07-2015,16.878
400,14-07-2015,17.645
401,15-07-2015,18.7
402,16-07-2015,19.2
403,17-07-2015,19.73
404,18-07-2015,18.855
405,19-07-2015,18.855
406,20-07-2015,18.855
407,21-07-2015,18.49
408,22-07-2015,18.762
409,23-07-2015,18.41
410,24-07-2015,18.95
411,25-07-2015,18.605
412,26-07-2015,18.605
413,27-07-2015,18.605
414,28-07-2015,18.811
415,29-07-2015,18.449
416,30-07-2015,18.728
417,31-07-2015,18.89
418,01-08-2015,19.35
419,02-08-2015,19.35
420,03-08-2015,19.35
421,04-08-2015,19.075
422,05-08-2015,18.76
423,06-08-2015,19.197
424,07-08-2015,19.295
425,08-08-2015,19.79
426,09-08-2015,19.79
427,10-08-2015,19.79
428,11-08-2015,20.7
429,12-08-2015,20.005
430,13-08-2015,20.22
431,14-08-2015,20.38
432,15-08-2015,20.19
433,16-08-2015,20.19
434,17-08-2015,20.19
435,18-08-2015,20.349
436,19-08-2015,20.325
437,20-08-2015,21.222
438,21-08-2015,21.359
439,22-08-2015,20.928
440,23-08-2015,20.928
441,24-08-2015,20.928
442,25-08-2015,20.761
443,26-08-2015,20.513
444,27-08-2015,20.788
445,28-08-2015,21.0
446,29-08-2015,22.25
447,30-08-2015,22.25
448,31-08-2015,22.25
449,01-09-2015,21.869
450,02-09-2015,22.61
451,03-09-2015,22.193
452,04-09-2015,21.91
453,05-09-2015,21.909
454,06-09-2015,21.909
455,07-09-2015,21.909
456,08-09-2015,21.65
457,09-09-2015,21.7
458,10-09-2015,21.833
459,11-09-2015,21.863
460,12-09-2015,21.618
461,13-09-2015,21.618
462,14-09-2015,21.618
463,15-09-2015,20.989
464,16-09-2015,20.24
465,17-09-2015,20.777
466,18-09-2015,20.57
467,19-09-2015,20.923
468,20-09-2015,20.923
469,21-09-2015,20.923
470,22-09-2015,20.9
471,23-09-2015,20.35
472,24-09-2015,21.074
473,25-09-2015,20.238
474,26-09-2015,20.04
475,27-09-2015,20.04
476,28-09-2015,20.04
477,29-09-2015,19.545
478,30-09-2015,20.4
479,01-10-2015,20.153
480,02-10-2015,19.999
481,03-10-2015,20.933
482,04-10-2015,20.933
483,05-10-2015,20.933
484,06-10-2015,20.95
485,07-10-2015,21.239
486,08-10-2015,21.046
487,09-10-2015,20.61
488,10-10-2015,19.671
489,11-10-2015,19.671
490,12-10-2015,19.671
491,13-10-2015,19.895
492,14-10-2015,20.09
493,15-10-2015,20.33
494,16-10-2015,20.42
495,17-10-2015,20.809
496,18-10-2015,20.809
497,19-10-2015,20.809
498,20-10-2015,21.739
499,21-10-2015,22.3
500,22-10-2015,21.632
501,23-10-2015,21.84
502,24-10-2015,22.459
503,25-10-2015,22.459
504,26-10-2015,22.459
505,27-10-2015,22.414
506,28-10-2015,22.62
507,29-10-2015,22.732
508,30-10-2015,24.07
509,31-10-2015,23.75
510,01-11-2015,23.75
511,02-11-2015,23.75
512,03-11-2015,22.97
513,04-11-2015,22.5
514,05-11-2015,22.5
515,06-11-2015,22.685
516,07-11-2015,23.0
517,08-11-2015,23.0
518,09-11-2015,23.0
519,10-11-2015,22.47
520,11-11-2015,21.58
521,12-11-2015,22.26
522,13-11-2015,21.355
523,14-11-2015,21.1
524,15-11-2015,21.1
525,16-11-2015,21.1
526,17-11-2015,20.77
527,18-11-2015,21.19
528,19-11-2015,20.84
529,20-11-2015,20.73
530,21-11-2015,21.07
531,22-11-2015,21.07
532,23-11-2015,21.07
533,24-11-2015,20.74
534,25-11-2015,21.76
535,26-11-2015,21.595
536,27-11-2015,20.97
537,28-11-2015,21.2
538,29-11-2015,21.2
539,30-11-2015,21.2
540,01-12-2015,21.38
541,02-12-2015,21.695
542,03-12-2015,21.34
543,04-12-2015,21.0
544,05-12-2015,21.19
545,06-12-2015,21.19
546,07-12-2015,21.19
547,08-12-2015,20.665
548,09-12-2015,19.92
549,10-12-2015,18.795
550,11-12-2015,18.68
551,12-12-2015,18.13
552,13-12-2015,18.13
553,14-12-2015,18.13
554,15-12-2015,17.78
555,16-12-2015,17.63
556,17-12-2015,17.895
557,18-12-2015,18.05
558,19-12-2015,18.095
559,20-12-2015,18.095
560,21-12-2015,18.095
561,22-12-2015,18.065
562,23-12-2015,18.18
563,24-12-2015,18.205
564,25-12-2015,18.18
565,26-12-2015,17.8
566,27-12-2015,17.8
567,28-12-2015,17.8
568,29-12-2015,17.965
569,30-12-2015,18.875
570,31-12-2015,18.82
571,01-01-2016,18.82
572,02-01-2016,18.82
573,03-01-2016,18.82
574,04-01-2016,18.82
575,05-01-2016,18.95
576,06-01-2016,19.27
577,07-01-2016,18.685
578,08-01-2016,18.685
579,09-01-2016,18.685
580,10-01-2016,18.685
581,11-01-2016,18.685
582,12-01-2016,18.285
583,13-01-2016,17.85
584,14-01-2016,17.645
585,15-01-2016,17.145
586,16-01-2016,17.555
587,17-01-2016,17.555
588,18-01-2016,17.555
589,19-01-2016,17.75
590,20-01-2016,17.22
591,21-01-2016,17.92
592,22-01-2016,18.37
593,23-01-2016,18.65
594,24-01-2016,18.65
595,25-01-2016,18.65
596,26-01-2016,18.76
597,27-01-2016,19.78
598,28-01-2016,19.04
599,29-01-2016,19.08
600,30-01-2016,18.86
601,31-01-2016,18.86
602,01-02-2016,18.86
603,02-02-2016,18.925
604,03-02-2016,19.6
605,04-02-2016,19.145
606,05-02-2016,19.34
607,06-02-2016,18.8
608,07-02-2016,18.8
609,08-02-2016,18.8
610,09-02-2016,18.565
611,10-02-2016,19.23
612,11-02-2016,19.31
613,12-02-2016,19.05
614,13-02-2016,18.79
615,14-02-2016,18.79
616,15-02-2016,18.79
617,16-02-2016,19.055
618,17-02-2016,18.84
619,18-02-2016,19.385
620,19-02-2016,19.43
621,20-02-2016,19.4
622,21-02-2016,18.9
623,22-02-2016,18.9
624,23-02-2016,18.76
625,24-02-2016,18.76
626,25-02-2016,19.45
627,26-02-2016,19.05
628,27-02-2016,19.26
629,28-02-2016,19.26
630,29-02-2016,19.26
631,01-03-2016,19.33
632,02-03-2016,19.02
633,03-03-2016,19.14
634,04-03-2016,19.2
635,05-03-2016,19.5
636,06-03-2016,19.5
637,07-03-2016,19.5
638,08-03-2016,20.195
639,09-03-2016,20.195
640,10-03-2016,20.61
641,11-03-2016,20.625
642,12-03-2016,21.4
643,13-03-2016,21.4
644,14-03-2016,21.4
645,15-03-2016,20.98
646,16-03-2016,20.88
647,17-03-2016,20.635
648,18-03-2016,21.1
649,19-03-2016,21.1
650,20-03-2016,21.1
651,21-03-2016,21.1
652,22-03-2016,21.78
653,23-03-2016,22.45
654,24-03-2016,21.605
655,25-03-2016,21.47
656,26-03-2016,21.74
657,27-03-2016,21.74
658,28-03-2016,21.74
659,29-03-2016,21.8
660,30-03-2016,21.965
661,31-03-2016,22.04
662,01-04-2016,22.5
663,02-04-2016,23.565
664,03-04-2016,23.565
665,04-04-2016,23.565
666,05-04-2016,23.62
667,06-04-2016,23.705
668,07-04-2016,23.75
669,08-04-2016,24.3
670,09-04-2016,24.195
671,10-04-2016,24.195
672,11-04-2016,24.195
673,12-04-2016,23.9
674,13-04-2016,24.06
675,14-04-2016,24.57
676,15-04-2016,23.955
677,16-04-2016,24.215
678,17-04-2016,24.215
679,18-04-2016,24.215
680,19-04-2016,24.09
681,20-04-2016,24.49
682,21-04-2016,24.7
683,22-04-2016,25.22
684,23-04-2016,25.215
685,24-04-2016,25.215
686,25-04-2016,25.215
687,26-04-2016,23.7
688,27-04-2016,23.78
689,28-04-2016,24.115
690,29-04-2016,23.735
691,30-04-2016,22.65
692,01-05-2016,22.65
693,02-05-2016,22.65
694,03-05-2016,22.65
695,04-05-2016,22.65
696,05-05-2016,22.2
697,06-05-2016,22.605
698,07-05-2016,23.74
699,08-05-2016,23.74
700,09-05-2016,23.74
701,10-05-2016,23.74
702,11-05-2016,24.385
703,12-05-2016,24.355
704,13-05-2016,24.34
705,14-05-2016,24.59
706,15-05-2016,24.59
707,16-05-2016,24.59
708,17-05-2016,25.0
709,18-05-2016,24.93
710,19-05-2016,24.955
711,20-05-2016,25.2
712,21-05-2016,25.135
713,22-05-2016,25.135
714,23-05-2016,25.135
715,24-05-2016,25.64
716,25-05-2016,26.82
717,26-05-2016,26.4
718,27-05-2016,26.91
719,28-05-2016,26.195
720,29-05-2016,26.195
721,30-05-2016,26.195
722,31-05-2016,25.72
723,01-06-2016,24.5
724,02-06-2016,24.94
725,03-06-2016,25.96
726,04-06-2016,25.345
727,05-06-2016,25.345
728,06-06-2016,25.345
729,07-06-2016,25.38
730,08-06-2016,25.62
731,09-06-2016,25.33
732,10-06-2016,25.445
733,11-06-2016,24.99
734,12-06-2016,24.99
735,13-06-2016,24.99
736,14-06-2016,24.99
737,15-06-2016,25.28
738,16-06-2016,24.24
739,17-06-2016,25.03
740,18-06-2016,25.45
741,19-06-2016,25.45
742,20-06-2016,25.45
743,21-06-2016,25.365
744,22-06-2016,24.75
745,23-06-2016,24.805
746,24-06-2016,23.8
747,25-06-2016,23.005
748,26-06-2016,23.005
749,27-06-2016,23.005
750,28-06-2016,23.055
751,29-06-2016,24.025
752,30-06-2016,24.0
753,01-07-2016,24.225
754,02-07-2016,24.43
755,03-07-2016,24.43
756,04-07-2016,24.43
757,05-07-2016,23.7
758,06-07-2016,24.78
759,07-07-2016,24.7
760,08-07-2016,24.85
761,09-07-2016,25.16
762,10-07-2016,25.16
763,11-07-2016,25.16
764,12-07-2016,25.7
765,13-07-2016,26.6
766,14-07-2016,27.38
767,15-07-2016,27.945
768,16-07-2016,28.29
769,17-07-2016,28.29
770,18-07-2016,28.29
771,19-07-2016,28.255
772,20-07-2016,28.4
773,21-07-2016,28.19
774,22-07-2016,28.7
775,23-07-2016,29.255
776,24-07-2016,29.255
777,25-07-2016,29.255
778,26-07-2016,29.045
779,27-07-2016,28.62
780,28-07-2016,29.35
781,29-07-2016,29.495
782,30-07-2016,30.76
783,31-07-2016,30.76
784,01-08-2016,30.76
785,02-08-2016,29.865
786,03-08-2016,30.65
787,04-08-2016,30.255
788,05-08-2016,30.59
789,06-08-2016,30.37
790,07-08-2016,30.37
791,08-08-2016,30.37
792,09-08-2016,31.24
793,10-08-2016,30.9
794,11-08-2016,31.39
795,12-08-2016,31.9
796,13-08-2016,33.335
797,14-08-2016,33.335
798,15-08-2016,33.335
799,16-08-2016,32.29
800,17-08-2016,32.285
801,18-08-2016,33.2
802,19-08-2016,32.875
803,20-08-2016,32.935
804,21-08-2016,32.935
805,22-08-2016,32.935
806,23-08-2016,32.77
807,24-08-2016,33.135
808,25-08-2016,31.85
809,26-08-2016,31.36
810,27-08-2016,31.2
811,28-08-2016,31.2
812,29-08-2016,31.2
813,30-08-2016,31.35
814,31-08-2016,30.515
815,01-09-2016,30.015
816,02-09-2016,31.075
817,03-09-2016,31.0
818,04-09-2016,31.0
819,05-09-2016,31.0
820,06-09-2016,31.65
821,07-09-2016,31.3
822,08-09-2016,31.295
823,09-09-2016,31.545
824,10-09-2016,31.425
825,11-09-2016,31.425
826,12-09-2016,31.425
827,13-09-2016,30.41
828,14-09-2016,30.31
829,15-09-2016,30.49
830,16-09-2016,29.19
831,17-09-2016,28.665
832,18-09-2016,28.665
833,19-09-2016,28.665
834,20-09-2016,29.36
835,21-09-2016,29.2
836,22-09-2016,30.335
837,23-09-2016,29.8
838,24-09-2016,29.755
839,25-09-2016,29.755
840,26-09-2016,29.755
841,27-09-2016,28.985
842,28-09-2016,29.845
843,29-09-2016,29.55
844,30-09-2016,28.56
845,01-10-2016,28.99
846,02-10-2016,28.99
847,03-10-2016,28.99
848,04-10-2016,28.705
849,05-10-2016,29.19
850,06-10-2016,29.715
851,07-10-2016,29.545
852,08-10-2016,29.0
853,09-10-2016,29.0
854,10-10-2016,29.0
855,11-10-2016,29.0
856,12-10-2016,28.985
857,13-10-2016,28.755
858,14-10-2016,28.45
859,15-10-2016,29.28
860,16-10-2016,29.28
861,17-10-2016,29.28
862,18-10-2016,28.93
863,19-10-2016,28.56
864,20-10-2016,28.44
865,21-10-2016,28.21
866,22-10-2016,28.405
867,23-10-2016,28.405
868,24-10-2016,28.405
869,25-10-2016,28.65
870,26-10-2016,29.485
871,27-10-2016,30.035
872,28-10-2016,30.18
873,29-10-2016,31.86
874,30-10-2016,31.86
875,31-10-2016,31.86
876,01-11-2016,32.01
877,02-11-2016,30.86
878,03-11-2016,31.025
879,04-11-2016,31.17
880,05-11-2016,31.17
881,06-11-2016,31.17
882,07-11-2016,31.17
883,08-11-2016,30.15
884,09-11-2016,30.405
885,10-11-2016,31.425
886,11-11-2016,30.925
887,12-11-2016,31.635
888,13-11-2016,31.635
889,14-11-2016,31.635
890,15-11-2016,31.79
891,16-11-2016,32.015
892,17-11-2016,32.2
893,18-11-2016,31.685
894,19-11-2016,31.9
895,20-11-2016,31.9
896,21-11-2016,31.9
897,22-11-2016,33.05
898,23-11-2016,34.7
899,24-11-2016,34.61
900,25-11-2016,35.75
901,26-11-2016,36.0
902,27-11-2016,36.0
903,28-11-2016,36.0
904,29-11-2016,35.4
905,30-11-2016,34.445
906,01-12-2016,34.65
907,02-12-2016,33.55
908,03-12-2016,33.825
909,04-12-2016,33.825
910,05-12-2016,33.825
911,06-12-2016,33.56
912,07-12-2016,34.39
913,08-12-2016,35.27
914,09-12-2016,34.14
915,10-12-2016,34.5
916,11-12-2016,34.5
917,12-12-2016,34.5
918,13-12-2016,34.32
919,14-12-2016,34.65
920,15-12-2016,34.3
921,16-12-2016,33.585
922,17-12-2016,33.21
923,18-12-2016,33.21
924,19-12-2016,33.21
925,20-12-2016,34.08
926,21-12-2016,33.565
927,22-12-2016,34.085
928,23-12-2016,33.75
929,24-12-2016,33.79
930,25-12-2016,33.79
931,26-12-2016,33.79
932,27-12-2016,33.5
933,28-12-2016,32.705
934,29-12-2016,33.11
935,30-12-2016,33.265
936,31-12-2016,33.01
937,01-01-2017,33.01
938,02-01-2017,33.01
939,03-01-2017,33.01
940,04-01-2017,33.255
941,05-01-2017,32.95
942,06-01-2017,32.805
943,07-01-2017,32.905
944,08-01-2017,32.905
945,09-01-2017,32.905
946,10-01-2017,33.57
947,11-01-2017,34.3
948,12-01-2017,33.875
949,13-01-2017,34.1
950,14-01-2017,34.495
951,15-01-2017,34.495
952,16-01-2017,34.495
953,17-01-2017,34.65
954,18-01-2017,33.9
955,19-01-2017,34.08
956,20-01-2017,34.3
957,21-01-2017,34.75
958,22-01-2017,34.75
959,23-01-2017,34.75
960,24-01-2017,34.665
961,25-01-2017,36.0
962,26-01-2017,37.37
963,27-01-2017,37.68
964,28-01-2017,38.0
965,29-01-2017,38.0
966,30-01-2017,38.0
967,31-01-2017,39.345
968,01-02-2017,40.7
969,02-02-2017,41.27
970,03-02-2017,42.605
971,04-02-2017,41.9
972,05-02-2017,41.9
973,06-02-2017,41.9
974,07-02-2017,40.95
975,08-02-2017,41.35
976,09-02-2017,42.0
977,10-02-2017,40.8
978,11-02-2017,41.69
979,12-02-2017,41.69
980,13-02-2017,41.69
981,14-02-2017,41.1
982,15-02-2017,41.32
983,16-02-2017,41.12
984,17-02-2017,40.2
985,18-02-2017,40.495
986,19-02-2017,40.495
987,20-02-2017,40.495
988,21-02-2017,39.815
989,22-02-2017,39.4
990,23-02-2017,38.55
991,24-02-2017,38.55
992,25-02-2017,37.65
993,26-02-2017,37.65
994,27-02-2017,37.65
995,28-02-2017,36.98
996,01-03-2017,37.675
997,02-03-2017,37.29
998,03-03-2017,37.505
999,04-03-2017,36.78
1000,05-03-2017,36.78
1001,06-03-2017,36.78
1002,07-03-2017,34.78
1003,08-03-2017,34.17
1004,09-03-2017,34.17
1005,10-03-2017,33.0
1006,11-03-2017,34.0
1007,12-03-2017,34.0
1008,13-03-2017,34.0
1009,14-03-2017,35.15
1010,15-03-2017,35.185
1011,16-03-2017,36.35
1012,17-03-2017,37.01
1013,18-03-2017,37.8
1014,19-03-2017,37.8
1015,20-03-2017,37.8
1016,21-03-2017,37.5
1017,22-03-2017,37.5
1018,23-03-2017,37.375
1019,24-03-2017,37.605
1020,25-03-2017,37.35
1021,26-03-2017,37.35
1022,27-03-2017,37.35
1023,28-03-2017,37.95
1024,29-03-2017,37.375
1025,30-03-2017,36.9
1026,31-03-2017,36.635
1027,01-04-2017,37.09
1028,02-04-2017,37.09
1029,03-04-2017,37.09
1030,04-04-2017,36.63
1031,05-04-2017,37.2
1032,06-04-2017,36.9
1033,07-04-2017,35.655
1034,08-04-2017,35.31
1035,09-04-2017,35.31
1036,10-04-2017,35.31
1037,11-04-2017,36.795
1038,12-04-2017,35.74
1039,13-04-2017,36.315
1040,14-04-2017,35.7
1041,15-04-2017,36.335
1042,16-04-2017,36.335
1043,17-04-2017,36.335
1044,18-04-2017,34.76
1045,19-04-2017,34.225
1046,20-04-2017,34.05
1047,21-04-2017,34.155
1048,22-04-2017,34.97
1049,23-04-2017,34.97
1050,24-04-2017,34.97
1051,25-04-2017,34.665
1052,26-04-2017,34.85
1053,27-04-2017,34.105
1054,28-04-2017,33.905
1055,29-04-2017,35.85
1056,30-04-2017,35.85
1057,01-05-2017,35.85
1058,02-05-2017,35.85
1059,03-05-2017,35.6
1060,04-05-2017,35.985
1061,05-05-2017,35.8
1062,06-05-2017,35.19
1063,07-05-2017,35.19
1064,08-05-2017,35.19
1065,09-05-2017,35.19
1066,10-05-2017,35.19
1067,11-05-2017,33.87
1068,12-05-2017,34.205
1069,13-05-2017,33.165
1070,14-05-2017,33.165
